num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
9,sit,9.764738792336903,0.025428573417346088,9.764771888593726,9.918801744025968,9.472581973743022,0.446219770282946,238376.92509067568,11.4,93.18902369111322,77.51937984496124
9,sit,9.759242607637061,0.02380950424797008,9.759271639853775,9.878440671717975,9.653421369914836,0.22501930180313856,238108.45735113544,11.8,82.44650084741556,73.89162561576354
9,sit,9.758174456764689,0.018347152255398406,9.75819169785076,9.843850004676778,9.660398496377013,0.18345150829976475,238055.76303000876,43.6,56.416691419415,74.07407407407408
9,sit,9.75767323018462,0.012470245150578374,9.757681195441512,9.80767722176219,9.707929477361265,0.0997477444009256,238030.85577968217,43.800000000000004,78.98221849340165,74.25742574257426
9,sit,9.75850946728543,0.015288953210147572,9.75852143932106,9.849444145358545,9.673324636243787,0.17611950911475738,238071.85170422195,43.800000000000004,52.63182720569419,71.09004739336493
9,sit,9.757041838803131,0.012968302447753658,9.757050453582394,9.825121078332067,9.70000193999721,0.125119138334858,238000.083884381,43.800000000000004,89.9382441650674,73.89162561576354
9,sit,9.755793580752425,0.017817730949367516,9.755809845153697,9.89490406848365,9.627852276869932,0.26705179161371717,237939.56433699452,43.800000000000004,59.20533893124065,71.77033492822967
9,sit,9.755497479852934,0.012295006670923387,9.755505224545736,9.80549473792524,9.699607751107472,0.10588698681776876,237924.7054653479,43.6,57.43948574912005,67.72009029345372
9,sit,9.755189705556463,0.010900239377714865,9.755195792965264,9.803807085701804,9.70956296969841,0.09424411600339333,237909.61239771792,43.800000000000004,49.87548585690031,68.96551724137932
9,sit,9.755799067643894,0.012929187243570889,9.755807631624288,9.81441425742138,9.685217902819598,0.12919635460178114,237939.45636314675,43.800000000000004,65.13229928483074,61.224489795918366
9,sit,9.755501394691185,0.010825629044416148,9.755507398858768,9.797543818247975,9.697684430847398,0.09985938740057776,237924.8115229704,43.800000000000004,52.406728840773816,63.69426751592357
9,sit,9.753472227375918,0.010500547266456392,9.753477877535872,9.801883221458963,9.716019293953723,0.08586392750524041,237825.8267689541,43.800000000000004,44.403258549474295,63.965884861407254
9,sit,9.753031201999878,0.01119934661410508,9.75303762949665,9.807872724061044,9.707741446950255,0.10013127711078873,237804.35750594403,43.800000000000004,44.568483363821905,80.21390374331551
9,sit,9.751810690768814,0.012471906679921608,9.751818662938199,9.800888906205538,9.701501108438269,0.09938779776726925,237744.91808707442,43.6,35.89042960246917,75.94936708860759
9,sit,9.752566501625184,0.013389965246200996,9.752575689943376,9.837912653819714,9.677738702220452,0.16017395159926195,237781.83147018624,43.6,39.72687999127936,73.71007371007371
9,sit,9.75387517813363,0.01135288779304574,9.753881782506767,9.796114496107581,9.705223627611494,0.0908908684960874,237845.5245677934,43.800000000000004,40.035289010924146,80.64516129032258
9,sit,9.754605298517328,0.019562193959823764,9.75462490597271,9.85580324051988,9.651222370848641,0.20458086967123812,237881.76764055772,43.800000000000004,58.478507564235215,87.46355685131195
9,sit,9.751399347732015,0.017847045387344357,9.751415673048228,9.82838816978999,9.677772026395036,0.150616143394954,237725.2690714266,43.800000000000004,50.67039546724837,91.1854103343465
9,sit,9.747844628045225,0.022898088392036067,9.747871511526666,10.06120885537345,9.565204444145152,0.49600441122829864,237552.49751308296,43.800000000000004,67.90565232336422,93.16770186335404
9,sit,9.74429578489543,0.015062340729080557,9.744307421612346,9.802093001873304,9.679022459248525,0.12307054262477912,237378.8178172236,43.6,58.95944730934111,93.16770186335404
9,sit,9.743350018271583,0.01180219571130452,9.743357163455505,9.793914090677774,9.70077747705736,0.09313661362041437,237332.5220366493,43.400000000000006,52.22088101067067,86.20689655172414
9,sit,9.745663551975067,0.023774638733781384,9.745692539560688,9.936809577058748,9.599257583830987,0.33755199322776086,237446.3076891221,9.600000000000001,118.32111345149143,89.82035928143712
9,sit,9.746358021686534,0.02537905187335185,9.74639105133428,9.880829338265926,9.620959206038705,0.25987013222722055,237480.34631382237,14.0,99.3476025306409,58.708414872798436
9,sit,9.744699313667759,0.015492013759004712,9.744711623249104,9.804680126203344,9.673168715411581,0.13151141079176298,237398.51155071548,13.0,37.55735710469804,66.2251655629139
9,sit,9.742620513590012,0.015483269355736698,9.742632811902654,9.80330525047407,9.674149071169444,0.1291561793046263,237297.23526890553,11.600000000000001,54.91481996245644,66.2251655629139
